"gbifID","tmin","tmax"
3743269367,3.24393442622951,15.8193442622951
3113470598,2.70475409836066,15.2114754098361
3113613523,4.53393442622951,16.4967213114754
3113694559,5.16704918032787,15.753606557377
3113401596,4.3255737704918,15.5681967213115
3113528642,3.1755737704918,16.1434426229508
3113468585,4.07377049180328,17.5447540983607
3113676648,3.41049180327869,15.2490163934426
3113653633,4.78754098360656,16.6006557377049
3113510636,4.56524590163934,17.8609836065574
3113521636,4.56524590163934,17.8609836065574
3118290571,3.02098360655738,15.7339344262295
3113634664,3.32295081967213,16.3401639344262
3113371644,4.67803278688525,15.3427868852459
3113655742,4.42049180327869,17.3916393442623
3118312546,3.41327868852459,16.2086885245902
3118275564,4.44950819672131,17.5759016393443
3113591684,5.03229508196721,15.6926229508197
3415949594,4.17950819672131,15.4255737704918
3113619720,3.4272131147541,15.4031147540984
3113421803,3.12229508196721,15.6414754098361
3113698720,5.05967213114754,15.7496721311475
3947342419,3.08180327868852,13.9340983606557
3113693795,8.31393442622951,21.9252459016393
3113591727,4.53393442622951,16.4967213114754
3113366766,4.7872131147541,17.3244262295082
3743230360,5.7344262295082,18.6922950819672
3113397813,3.93688524590164,17.7616393442623
3113681791,8.05426229508197,22.4711475409836
3113641779,0.609016393442623,15.227868852459
3113369822,4.04606557377049,16.6788524590164
3113504877,4.25049180327869,15.7159016393443
3113383834,4.25049180327869,15.7159016393443
3113592883,3.75590163934426,15.4219672131148
3113399871,4.65262295081967,15.0701639344262
3113406893,3.16229508196721,15.1545901639344
3113477839,4.17524590163934,15.2568852459016
3113600843,4.3072131147541,14.6693442622951
3321076443,6.95229508196721,20.4826229508197
3118290634,2.98311475409836,15.2865573770492
3117832652,4.40409836065574,17.4001639344262
3117785666,3.39344262295082,15.5419672131148
3117916634,4.87655737704918,16.4690163934426
3117804693,2.98459016393443,15.25
3118318675,4.47786885245902,16.2106557377049
3117822671,3.60032786885246,15.5983606557377
3117762660,2.52114754098361,15.0239344262295
3117805715,3.92196721311475,15.462131147541
3118396678,4.85754098360656,15.7231147540984
3117774688,2.91180327868852,15.2247540983607
3118265703,3.92409836065574,17.5047540983607
3117879731,3.46508196721312,16.9288524590164
3118310738,3.21409836065574,16.2401639344262
3118382756,3.21409836065574,16.2401639344262
3118354746,3.21409836065574,16.2401639344262
3118345734,3.46508196721312,16.9288524590164
3117771754,3.90836065573771,15.4896721311475
3118291777,4.56852459016393,17.0314754098361
3118240810,3.11245901639344,15.3354098360656
3743029372,2.67967213114754,15.4831147540984
3743174349,3.88508196721311,16.4386885245902
3117778772,2.98016393442623,14.7455737704918
3117778801,3.24065573770492,16.3454098360656
3117875844,4.75327868852459,15.5750819672131
3117808877,3.51770491803279,16.1237704918033
3117812900,3.1883606557377,15.4411475409836
3118256928,3.64344262295082,15.5096721311475
3117805945,2.95262295081967,14.7286885245902
3118326908,2.89803278688525,14.2408196721311
3118332948,3.58114754098361,15.4996721311475
3117832979,3.54131147540984,16.2426229508197
3117755003,4.81327868852459,17.3329508196721
3118303014,3.12868852459016,15.6867213114754
3124769537,4.91524590163934,15.7268852459016
3118326031,0.671803278688525,14.9722950819672
3117888081,3.06573770491803,16.1193442622951
3947087434,2.00573770491803,15.4996721311475
3117751062,4.12918032786885,16.5886885245902
3118402056,3.75311475409836,15.4924590163934
3118277081,4.07672131147541,17.0211475409836
3947675409,4.20590163934426,17.3109836065574
3743075364,4.07524590163934,16.94
3118319109,5.0616393442623,15.8213114754098
3118294093,4.03049180327869,16.7573770491803
3117911089,3.41049180327869,15.2490163934426
3118406098,4.84622950819672,15.6129508196721
3117783084,3.70426229508197,15.8740983606557
3415473597,4.72344262295082,17.92
3118262110,4.00344262295082,15.4908196721311
3117813121,3.58672131147541,15.5773770491803
3456277250,4.70983606557377,15.3518032786885
3117769116,3.47639344262295,15.4655737704918
3117866124,1.98737704918033,14.2613114754098
3117794191,2.68377049180328,15.2272131147541
3117765154,3.75459016393443,15.647868852459
3118387180,2.79393442622951,14.787868852459
3118248180,1.29213114754098,15.0695081967213
3415669586,4.62770491803279,16.9059016393443
3117749258,4.45377049180328,17.0216393442623
3118366258,4.15229508196721,15.8324590163934
3455187135,2.68377049180328,15.2272131147541
3117825299,3.0027868852459,15.0370491803279
3456654435,2.79393442622951,14.787868852459
3118286277,3.75311475409836,15.4924590163934
3118417311,3.21786885245902,15.9914754098361
3415399593,5.82786885245902,19.0804918032787
3118336272,2.73475409836066,14.2298360655738
3947273423,3.69934426229508,16.652131147541
3118371329,2.68655737704918,14.4791803278689
3455711481,4.05360655737705,15.193606557377
3415950579,6.15508196721311,17.2073770491803
3415835570,6.88737704918033,17.4934426229508
3947051441,6.02770491803279,18.5008196721311
3118501403,3.07803278688525,15.4824590163934
3118341424,3.07803278688525,15.4824590163934
3415819626,3.83491803278689,15.7677049180328
3118305451,2.00803278688525,14.7222950819672
3118203453,3.97360655737705,15.5014754098361
3743190384,4.2116393442623,16.5375409836066
3118502457,4.55098360655738,15.8690163934426
3118322534,3.6283606557377,15.7644262295082
3118179560,0.662459016393443,15.1503278688525
3118204544,3.54754098360656,15.6070491803279
3118209578,2.9155737704918,14.9822950819672
3118346596,2.8472131147541,14.7667213114754
3947672431,2.55098360655738,16.8822950819672
3391345417,1.20295081967213,15.0350819672131
3118234696,0.777540983606557,14.8747540983607
3118189639,0.777540983606557,14.8747540983607
3947457436,2.33229508196721,14.763606557377
3947541430,2.26868852459016,14.722131147541
3118511734,1.75540983606557,13.5732786885246
3124540587,3.33639344262295,16.3937704918033
3456034234,6.53081967213115,18.3159016393443
3124559620,3.07983606557377,15.0075409836066
3301995693,2.41639344262295,13.0209836065574
3415446625,2.36147540983607,13.7024590163934
3124526852,3.63131147540984,15.8708196721311
3124806915,3.51688524590164,17.3665573770492
3337495526,3.90868852459016,15.4408196721311
3415417613,3.86163934426229,16.2219672131148
3124537844,3.13229508196721,15.3677049180328
3124830151,2.76262295081967,15.4865573770492
3391431408,4.32770491803279,15.5870491803279
3455209221,4.90983606557377,16.3498360655738
3415944619,3.96852459016393,16.6118032786885
3455305008,-0.438360655737705,14.094262295082
3391391411,4.86131147540984,15.1593442622951
3947332404,3.43606557377049,17.8916393442623
3124756888,4.24131147540984,16.7501639344262
3124923717,3.08180327868852,13.9340983606557
3124617943,2.42163934426229,14.9539344262295
3124756981,2.26622950819672,13.6004918032787
3455302079,2.97098360655738,15.4383606557377
3743070353,2.80360655737705,15.6526229508197
3124738566,2.91180327868852,15.2247540983607
3415787582,4.22393442622951,14.3181967213115
3743023382,7.27639344262295,20.7834426229508
3743281368,4.41147540983607,15.583606557377
3415368620,3.92065573770492,14.8977049180328
3301953786,4.0255737704918,17.435737704918
3302176259,3.13983606557377,15.1440983606557
3302548106,2.96426229508197,15.5586885245902
3302343422,0.854918032786885,14.0852459016393
3455563846,4.61868852459016,18.0534426229508
3415748609,4.71934426229508,16.6772131147541
3325819212,2.38655737704918,14.58
3337765652,4.4,15.8562295081967
3455530129,4.44049180327869,15.5545901639344
3335427851,2.50803278688525,15.0596721311475
3335542470,4.99049180327869,15.476393442623
3391518503,3.58885245901639,15.6072131147541
3384749823,3.29344262295082,15.5132786885246
3408216762,4.40540983606557,16.623606557377
3955454358,3.06508196721311,15.6018032786885
3956148351,3.18770491803279,15.8504918032787
3958226432,3.60377049180328,15.3937704918033
3955265700,3.09655737704918,15.0883606557377
3954947020,4.49868852459016,16.6940983606557
3302470102,6.5555737704918,20.2783606557377
3314476498,9.19426229508197,21.6006557377049
3301936639,8.30491803278689,21.3116393442623
3399118654,8.82704918032787,20.5719672131148
3301943964,9.91475409836066,22.9381967213115
3307531742,10.71,22.4667213114754
3325711494,9.87459016393443,21.9708196721311
3327993655,6.33032786885246,18.7793442622951
3328010640,6.33032786885246,18.7793442622951
2620110382,-2.55790322580645,5.62983870967742
2550135184,3.71709677419355,13.4574193548387
2550171546,-0.519838709677419,9.59451612903226
3044682458,0.0993333333333333,10.5471666666667
2579376382,3.299,12.959
2576491033,2.48966666666667,13.1633333333333
2576472089,6.612,16.3358333333333
2813906445,-0.932333333333333,9.15683333333333
2862303357,2.40183333333333,13.604
2579248412,-0.932333333333333,9.15683333333333
3044784448,2.74466666666667,14.39
2580131480,6.185,15.8223333333333
3044896454,6.28233333333333,17.6991666666667
3044763460,2.963,13.919
2596326984,-0.732166666666667,9.02516666666667
2596185898,-0.732166666666667,9.02516666666667
3044807482,4.645,15.6863333333333
2596381099,-0.647,9.14133333333333
3044558457,4.08933333333333,14.9516666666667
3044756453,6.45283333333333,16.2265
3743055315,-0.136,10.9123333333333
2596430781,-3.76833333333333,5.24
2596383208,-1.87316666666667,8.92833333333333
2597709072,-0.308166666666667,9.317
3090608678,-3.26016666666667,4.76066666666667
3743030329,6.6544262295082,19.1250819672131
2620061612,2.22377049180328,13.7214754098361
2597737185,-0.437377049180328,9.64688524590164
2597708236,1.41081967213115,10.9216393442623
3466029397,0.473934426229508,12.3416393442623
3044761466,5.57606557377049,18.8588524590164
3743072316,-1.02114754098361,9.17983606557377
2597885421,-1.2783606557377,9.41852459016394
3044792482,0.552622950819672,10.99
3044629454,7.27967213114754,19.3434426229508
3044566464,3.19737704918033,15.4137704918033
3742975322,-1.09213114754098,9.8755737704918
2619943583,2.1444262295082,13.3060655737705
3044636483,4.85459016393443,17.9268852459016
3044642458,5.90508196721311,17.8501639344262
3031832644,-1.84540983606557,8.1344262295082
3743195322,-1.37426229508197,9.52819672131148
2597775920,0.437049180327869,11.8908196721311
3044770471,0.270655737704918,11.5352459016393
3044682489,5.68114754098361,18.1806557377049
2597907166,1.60737704918033,11.4145901639344
3044648489,1.9555737704918,11.5344262295082
3044586476,-0.753770491803279,11.1506557377049
2603306128,0.41344262295082,11.4518032786885
3743178328,2.55163934426229,13.7837704918033
2603338245,1.40147540983607,12.7334426229508
2634020558,7.19196721311475,18.4088524590164
3044829486,3.26459016393443,15.835737704918
2603454535,1.50262295081967,12.3226229508197
2603325274,-1.36606557377049,9.57590163934426
3466096406,2.19967213114754,13.2367213114754
2603344402,-1.77590163934426,8.12754098360656
2603468690,-0.75,10.323606557377
3044616470,0.645573770491803,12.4695081967213
2603374692,1.24098360655738,12.6472131147541
2603431905,2.19344262295082,13.717868852459
3044806466,4.98065573770492,17.6213114754098
3044627459,4.29393442622951,13.017868852459
3044593476,1.72983606557377,12.2539344262295
2609150468,0.303606557377049,10.942131147541
2603537284,-1.63950819672131,8.24754098360656
2603371052,-0.608688524590164,10.464262295082
3067920763,-2.74754098360656,9.28180327868852
2603399165,-1.39049180327869,8.17573770491803
2603359172,-3.47852459016393,7.34934426229508
2603493418,-2.72409836065574,9.31819672131147
2603555485,-3.42573770491803,8.22622950819672
2603358341,2.03622950819672,11.8901639344262
3044698466,1.22081967213115,11.8503278688525
2603532544,-2.78524590163934,9.7383606557377
3743063322,5.00639344262295,17.1011475409836
3044609449,2.17885245901639,13.9855737704918
2609178720,0.0562295081967213,12.0786885245902
3759113404,-2.15081967213115,8.58770491803279
2610954571,-0.655737704918033,10.8822950819672
3044732513,1.68803278688525,12.3526229508197
3742995318,-0.655737704918033,10.8822950819672
3097067395,-0.655737704918033,10.8822950819672
2609138001,1.0672131147541,11.8493442622951
3067617938,-3.15901639344262,8.5055737704918
2609237541,-0.93327868852459,8.47852459016393
2609102980,0.253770491803279,12.0426229508197
2609137255,-0.629508196721311,11.4081967213115
2609203950,1.70081967213115,14.2754098360656
2609212726,-2.01459016393443,9.22885245901639
2619929655,1.67655737704918,13.7829508196721
2609099627,-1.02491803278689,8.48114754098361
2609241618,2.25737704918033,13.7850819672131
3044570476,5.8616393442623,16.5073770491803
3466005420,2.19344262295082,13.717868852459
2609153788,-1.41606557377049,8.62213114754098
3097303385,-1.28147540983607,9.16245901639344
3067590844,-1.62885245901639,9.99327868852459
2609293823,-0.0152459016393443,11.6373770491803
3044644473,1.68803278688525,12.3526229508197
2609181689,2.72245901639344,14.883606557377
3044787489,1.75868852459016,11.5188524590164
3415747417,1.8344262295082,12.33
3044756473,1.89803278688525,12.6129508196721
2609257186,-1.29295081967213,8.66639344262295
2609213218,-3.33344262295082,7.60950819672131
3067921757,-2.68344262295082,9.36344262295082
3743090318,1.12983606557377,11.5609836065574
3044743488,0.62,11.0370491803279
2611087659,-1.52114754098361,9.01032786885246
3124605332,-1.7116393442623,9.29508196721311
2611246527,-1.7116393442623,9.29508196721311
2611092738,0.0111475409836066,8.76852459016393
3124515341,-3.19032786885246,8.03327868852459
2611052578,-3.66213114754098,7.65803278688525
2610965451,2.5044262295082,14.6662295081967
2611206118,2.1444262295082,13.3060655737705
3415458425,1.9727868852459,13.8514754098361
2610947692,-4.02868852459016,7.23540983606557
3044775486,1.36639344262295,12.0547540983607
3415424387,0.67655737704918,10.8509836065574
3044775487,-1.18360655737705,10.5124590163934
3044781483,2.93016393442623,13.43
2611216715,1.80852459016393,14.2418032786885
2611067291,-1.5383606557377,9.53688524590164
2611211832,-0.840163934426229,10.3350819672131
2611009971,2.29311475409836,14.1813114754098
2611221005,2.29311475409836,14.1813114754098
2610941593,-1.83311475409836,9.28459016393443
2611290886,-1.17852459016393,9.73344262295082
2611216804,-1.3227868852459,9.24983606557377
2610937802,-1.64672131147541,9.57573770491803
2611410668,-1.56131147540984,9.69327868852459
3044828489,0.347704918032787,10.6365573770492
3044639477,1.76688524590164,12.1693442622951
2611392051,2.22377049180328,13.7214754098361
3044554475,1.1,11.7995081967213
3044552487,0.926229508196721,12.2639344262295
2611054974,2.10327868852459,13.2665573770492
3044761476,-0.800819672131148,10.7945901639344
2611076405,1.00967213114754,11.6380327868852
2611388256,2.41885245901639,13.8511475409836
2610947933,2.41885245901639,13.8511475409836
2611062502,2.22377049180328,13.7214754098361
2611141368,-2.9644262295082,9.35
3044756478,3.75081967213115,16.3683606557377
3044791481,0.894426229508197,12.2368852459016
2611185329,-3.06786885245902,7.22967213114754
2610967688,-3.21262295081967,8.90377049180328
2611386538,1.86967213114754,13.1691803278689
2611141520,-0.578360655737705,10.6488524590164
3044776483,1.04754098360656,11.6511475409836
2611108428,3.79426229508197,16.1665573770492
2611160196,-0.594918032786885,10.9729508196721
2611304804,-1.95885245901639,9.16262295081967
2611258269,-2.0944262295082,8.30606557377049
2611363448,-0.816885245901639,8.47508196721311
2611423514,2.3083606557377,13.5909836065574
3044565495,1.50409836065574,12.3249180327869
2611170221,0.417868852459016,12.6498360655738
2611408266,1.66,12.3840983606557
2610937300,2.35344262295082,14.245737704918
2611272500,1.70573770491803,13.2414754098361
2611113162,1.79688524590164,13.3119672131148
2611113176,-3.40918032786885,7.98639344262295
2611006403,1.47983606557377,11.4732786885246
3067805990,-1.79213114754098,9.67295081967213
2611100359,-1.85934426229508,8.03983606557377
3090520680,-2.67213114754098,8.82459016393443
3061520371,-0.667868852459016,10.4062295081967
2611360208,-3.40688524590164,8.32590163934426
3031614661,-1.84540983606557,8.1344262295082
3044894499,1.95327868852459,12.1491803278689
2611259773,-0.201967213114754,8.71983606557377
3415412401,1.8344262295082,12.33
2611400792,-1.9,8.85081967213115
3090613669,-2.00196721311475,9.14983606557377
2611210030,-3.73606557377049,7.13114754098361
2611318513,-0.778032786885246,10.7449180327869
2611428674,-2.56049180327869,7.71672131147541
2611173666,4.71770491803279,17.7859016393443
2611263684,2.19344262295082,13.717868852459
2611260272,2.19344262295082,13.717868852459
2611403316,-1.74409836065574,8.16311475409836
3415452377,1.8344262295082,12.33
2619873764,2.74803278688525,14.9593442622951
3058987470,-4.50032786885246,6.68295081967213
3355071363,-1.1555737704918,9.19262295081967
2626118954,-3.51065573770492,7.63688524590164
3031817722,-1.29196721311475,9.22213114754098
2641569537,0.822295081967213,9.20950819672131
2641474549,0.707377049180328,9.1744262295082
3044800608,-0.383606557377049,9.66655737704918
3079623438,-1.59081967213115,9.12262295081967
3952323307,1.19901639344262,13.3113114754098
3956947716,0.920163934426229,12.6931147540984
3956814699,0.920163934426229,12.6931147540984
3955557867,0.0732786885245902,11.7304918032787
3952657589,-1.40147540983607,9.2
3952196861,0.660655737704918,11.5088524590164
3956903393,-1.02229508196721,10.6118032786885
3952584021,-0.775901639344262,9.22770491803279
3457156536,2.9383606557377,13.5847540983607
2859246036,5.77737704918033,17.5954098360656
3041520537,4.76655737704918,16.8518032786885
3041515533,3.92704918032787,16.1383606557377
3090582691,1.95393442622951,15.1585245901639
2619870829,1.67540983606557,15.6901639344262
2619894032,2.06606557377049,14.7775409836066
2619903217,3.83360655737705,15.8750819672131
2619871104,6.00622950819672,16.8565573770492
2620084467,3.82704918032787,16.3985245901639
3743175330,2.45868852459016,14.1324590163934
2620036802,2.8655737704918,14.41
2619993139,2.67459016393443,13.9668852459016
2634016629,5.05688524590164,15.6698360655738
3124703344,2.68967213114754,15.5122950819672
2620185688,2.46032786885246,13.5993442622951
2620038037,2.78147540983607,15.5350819672131
3044711485,4.64049180327869,15.5155737704918
2626373916,2.32950819672131,14.6886885245902
3124725349,1.79786885245902,12.9016393442623
2620185970,5.74475409836066,17.5901639344262
2620076851,2.89754098360656,14.424262295082
2620201654,1.14967213114754,13.8391803278689
2620204712,3.82393442622951,14.2944262295082
2620119057,5.2772131147541,15.9450819672131
3090827691,1.95393442622951,15.1585245901639
2620058712,2.41475409836066,13.385737704918
2619968587,5.61032786885246,17.6465573770492
2619913751,1.14131147540984,13.8304918032787
3058707450,3.71393442622951,13.6098360655738
2619914767,2.29180327868852,13.4434426229508
2620204791,2.61245901639344,13.7003278688525
2620125859,1.64377049180328,14.0260655737705
2620027628,3.48934426229508,13.992131147541
2620089263,5.84163934426229,17.3504918032787
2626151021,4.56868852459016,15.9177049180328
3415422443,4.6116393442623,16.4290163934426
3031591698,3.53065573770492,13.814262295082
2626486629,4.5583606557377,15.9283606557377
2883135358,4.21049180327869,14.6980327868852
2620094336,1.1927868852459,11.8759016393443
2620133494,3.93622950819672,16.7539344262295
2619892970,4.33065573770492,15.0316393442623
2619969126,1.75360655737705,14.8334426229508
2620083314,3.24459016393443,16.0372131147541
2620059515,2.46081967213115,13.4352459016393
2620090127,3.52704918032787,15.7729508196721
2620090169,1.68934426229508,14.4808196721311
3044601485,4.5083606557377,16.0193442622951
2626264063,1.79786885245902,14.8718032786885
2620105908,2.03934426229508,14.6532786885246
3044698487,2.28131147540984,13.8288524590164
2620094641,7.28803278688525,20.8895081967213
2620200547,1.70754098360656,14.5129508196721
2620197319,3.77524590163934,16.5513114754098
2626139529,5.13032786885246,15.864262295082
2619998686,0.285573770491803,12.8696721311475
2620172440,2.63688524590164,15.1537704918033
2620153308,1.90393442622951,15.8639344262295
3398979461,4.74639344262295,16.9575409836066
2619893265,3.90770491803279,16.7659016393443
2620056910,3.90770491803279,16.7659016393443
2626136048,1.31409836065574,14.7977049180328
3044577503,3.5,15.9586885245902
2620035157,2.50344262295082,14.8349180327869
2620034278,2.22540983606557,13.5031147540984
2626151077,2.1844262295082,14.4011475409836
3090679668,1.42704918032787,13.8780327868852
2626171572,3.6872131147541,16.4039344262295
2620017202,2.42114754098361,14.3680327868852
2619958174,2.53213114754098,13.384262295082
2620141975,1.87885245901639,13.292131147541
2620149573,4.34311475409836,15.633606557377
2620203716,4.85540983606557,16.4209836065574
2619975449,5.34540983606557,16.6240983606557
2626128075,5.10081967213115,16.5916393442623
2626133110,2.55327868852459,14.0303278688525
2626117968,3.54131147540984,15.9149180327869
2626330802,3.4555737704918,13.7601639344262
2626111005,3.46245901639344,16.0677049180328
2626101112,1.44377049180328,11.6714754098361
2859912386,2.14622950819672,14.8219672131148
2626627403,1.67163934426229,14.5119672131148
2626406859,2.90393442622951,14.1529508196721
3044620509,5.0316393442623,16.1990163934426
3067975846,1.55196721311475,14.3029508196721
2626146081,2.65426229508197,15.1109836065574
2992873418,3.67016393442623,13.8306557377049
2626576939,2.50344262295082,14.8349180327869
2626244853,4.34639344262295,14.9091803278689
3355537378,3.2927868852459,14.3829508196721
2626635839,2.59983606557377,14.7985245901639
2626264485,3.52704918032787,15.7729508196721
2626386840,3.64098360655738,13.6065573770492
3044555492,5.90688524590164,18.5372131147541
2626189522,3.30360655737705,15.4618032786885
2634238676,3.69360655737705,14.7024590163934
3124585335,1.83459016393443,15.7129508196721
2626282347,5.65885245901639,17.68
2626213804,3.40573770491803,15.6081967213115
2626386072,4.54426229508197,15.5527868852459
2626627204,2.72704918032787,14.4365573770492
2626264852,5.11819672131148,15.17
2626128705,4.34360655737705,16.0081967213115
3044601490,5.95426229508197,16.6603278688525
3398632449,3.71475409836066,15.882131147541
3044711496,4.19311475409836,17.0675409836066
3784906317,0.684918032786885,12.8877049180328
3124755347,4.53426229508197,16.0891803278689
2626561606,3.17147540983607,15.2001639344262
2626407397,2.8244262295082,14.5508196721311
3743180321,6.01229508196721,16.1488524590164
2626217327,5.5627868852459,18.7470491803279
3743095319,4.48934426229508,16.2467213114754
2626332001,2.48524590163934,14.0583606557377
2626604544,5.77901639344262,17.3055737704918
2626203453,5.38786885245902,15.3255737704918
2626529280,4.72459016393443,16.6798360655738
2626276393,0.862786885245902,12.5608196721311
3031657671,2.46524590163934,13.6145901639344
2626630757,3.08213114754098,15.6716393442623
2626499965,2.72196721311475,13.9167213114754
3058956464,2.00819672131148,14.8449180327869
2626393948,1.78639344262295,14.9508196721311
3415727433,2.66213114754098,13.76
2626619877,2.54852459016393,13.1777049180328
3018098415,4.35360655737705,14.1290163934426
2626377977,1.94016393442623,13.5983606557377
3044782488,3.56573770491803,16.2191803278689
2626445192,0.848360655737705,11.2601639344262
3090771703,1.43852459016393,13.8932786885246
3455213532,2.93918032786885,15.1959016393443
2626530981,3.03245901639344,13.8711475409836
2626575636,1.49967213114754,12.4729508196721
2626403377,0.571475409836066,11.2359016393443
2626376289,0.722786885245902,11.2445901639344
2626283107,0.661803278688525,13.1360655737705
3044808497,2.51327868852459,14.0131147540984
2626408180,3.42032786885246,13.5965573770492
3090718695,2.59983606557377,14.7985245901639
2626419424,2.8355737704918,14.6931147540984
2626311609,3.69770491803279,16.0465573770492
2856572374,3.31704918032787,15.4214754098361
2626416494,3.46327868852459,15.6598360655738
2626343967,3.60688524590164,16.1527868852459
2626339368,3.22196721311475,15.567868852459
2626193625,1.71655737704918,15.1662295081967
2626273546,1.64147540983607,12.7432786885246
2882944358,2.31114754098361,13.0116393442623
3124676336,3.41655737704918,16.0665573770492
3044795483,4.97081967213115,16.0631147540984
2626460944,1.8855737704918,13.5724590163934
3742989327,1.61459016393443,12.9762295081967
3067647863,1.60459016393443,14.5198360655738
2626395717,2.69573770491803,13.5826229508197
2626507778,3.6872131147541,16.4039344262295
2626556816,2.92065573770492,14.6004918032787
3090690712,2.55540983606557,14.8073770491803
2626404968,0.11983606557377,13.4049180327869
2626340685,1.76786885245902,13.5737704918033
3044624508,3.41655737704918,16.0665573770492
2634260692,2.80983606557377,14.737868852459
2626571859,2.91770491803279,13.5465573770492
3017968405,2.86508196721311,14.9831147540984
2626249283,1.7755737704918,13.4180327868852
3031819693,3.53065573770492,13.814262295082
3031639682,3.53065573770492,13.814262295082
2626659882,2.39622950819672,13.5427868852459
2626372413,3.09540983606557,15.48
2992869435,2.84426229508197,13.5619672131148
3031639683,3.53065573770492,13.814262295082
2626507062,0.869016393442623,11.3352459016393
3090717715,2.34901639344262,14.6018032786885
3044619512,2.34901639344262,14.6018032786885
2626611437,2.47918032786885,14.8314754098361
3058721476,1.36573770491803,13.6437704918033
2626557004,2.77885245901639,13.9704918032787
2626256617,2.85885245901639,14.6888524590164
2626463827,2.91770491803279,13.5465573770492
2626372698,2.68180327868852,14.4275409836066
3067656921,2.12655737704918,15.5593442622951
2626462905,3.00639344262295,14.0983606557377
2626340170,3.96688524590164,14.9814754098361
2626294209,4.8555737704918,16.8737704918033
2626665289,4.3072131147541,14.7203278688525
2626662451,3.61098360655738,15.8993442622951
2626441395,3.61098360655738,15.8993442622951
3044634511,3.32901639344262,15.3722950819672
2626511429,2.03295081967213,13.5906557377049
2626347343,2.4955737704918,14.0624590163934
2626629398,2.4955737704918,14.0624590163934
2626300468,1.65688524590164,13.5532786885246
2626311771,6.24147540983607,16.5622950819672
2626313160,3.68885245901639,15.9229508196721
2626190510,2.1083606557377,16.5109836065574
2626420870,2.56540983606557,14.4272131147541
2626298521,0.869016393442623,11.3352459016393
2626642727,0.895245901639344,11.3285245901639
2626435829,3.38262295081967,15.6109836065574
3067593875,1.7255737704918,14.6849180327869
2626563575,3.01524590163934,14.072131147541
2626222960,2.48,13.2034426229508
2626294640,3.08377049180328,13.602131147541
2626479163,2.42590163934426,14.5596721311475
3044773497,5.06606557377049,15.1827868852459
3070555935,3.79868852459016,16.3390163934426
2626237626,3.85950819672131,13.5818032786885
3044747530,5.41983606557377,15.2065573770492
2626421230,1.43852459016393,13.8932786885246
2626654061,3.36491803278689,14.0298360655738
2626673140,3.48934426229508,13.992131147541
2626461268,1.71213114754098,14.8014754098361
2626190625,1.94540983606557,13.1681967213115
2963805364,2.68459016393443,13.307868852459
2626525492,2.46081967213115,13.4352459016393
3090557682,1.35754098360656,13.5067213114754
2626275658,1.71377049180328,15.2034426229508
2626471972,2.47049180327869,13.7659016393443
2626240337,1.79786885245902,14.8718032786885
2634352763,4.61327868852459,15.982131147541
2626139198,1.8855737704918,13.5724590163934
2626496411,3.28081967213115,13.6727868852459
3031838706,3.53065573770492,13.814262295082
3031671679,3.43868852459016,13.7759016393443
3018003438,0.699836065573771,12.6303278688525
2626233164,3.51967213114754,13.8216393442623
2883002376,1.19114754098361,12.3631147540984
2634228968,3.15688524590164,13.8559016393443
2634011945,0.101475409836066,10.6426229508197
2633973984,3.57459016393443,14.7586885245902
2634361016,1.83311475409836,14.9552459016393
2633973025,0.615573770491803,11.333606557377
2634007025,3.3083606557377,14.3993442622951
2634267027,2.42704918032787,13.5549180327869
2634264041,2.12704918032787,12.9919672131148
3044573511,2.03524590163934,13.8460655737705
2963840363,2.61803278688525,12.583606557377
2963816389,1.4172131147541,12.9386885245902
2634028123,2.19213114754098,16.0365573770492
2633983192,2.48524590163934,14.0583606557377
3044594539,5.1155737704918,15.1662295081967
2634035146,-0.183770491803279,10.763606557377
2634003224,-0.106885245901639,10.8814754098361
2992833428,2.68245901639344,14.5072131147541
2634372293,2.05639344262295,13.3981967213115
2634356274,2.26344262295082,13.8150819672131
2634082361,3.09147540983607,13.6204918032787
2963827379,2.5483606557377,15.114262295082
2883071375,1.38213114754098,12.5709836065574
3090821731,1.65016393442623,14.6231147540984
3017988431,0.847377049180328,11.3059016393443
2634307493,1.58295081967213,13.5185245901639
2634426496,1.89311475409836,12.7593442622951
2850938577,3.02950819672131,14.8444262295082
3113544348,2.12032786885246,12.8172131147541
3090524712,1.46655737704918,11.7996721311475
2634553563,1.64360655737705,12.47
2634074560,1.76213114754098,13.5152459016393
3743305327,2.20196721311475,13.3773770491803
2963871352,2.57081967213115,12.6298360655738
3090694721,1.7283606557377,14.2632786885246
2634381589,1.31704918032787,12.0145901639344
2634088691,2.69524590163934,13.7103278688525
2634553769,2.51344262295082,14.7898360655738
2634050877,2.79754098360656,13.4581967213115
2873713385,1.51081967213115,14.224262295082
3044763508,1.69098360655738,13.1022950819672
2634303827,1.69098360655738,13.1022950819672
2641351524,4.3327868852459,15.7140983606557
2641520555,1.55409836065574,14.3729508196721
2634594933,1.87704918032787,14.5881967213115
3018000440,2.33311475409836,13.4427868852459
2634387122,0.854754098360656,11.4788524590164
2634559114,3.46098360655738,14.1698360655738
3044832521,3.07360655737705,13.9391803278689
2634113363,0.661803278688525,13.1360655737705
2634575476,2.01606557377049,13.2788524590164
2634466486,2.82049180327869,14.5362295081967
2882980386,4.27147540983607,14.8365573770492
2634334447,0.914918032786885,11.2840983606557
3067912983,1.09180327868852,12.315737704918
